,consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il,tuple_count,cluster_label
750,2158.50144092219,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,157.0,10553107260.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8675295137936474,100000,1,False,50,,28,36
751,36.875,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,170.0,10553106780.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
752,3.95703787450537,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,7.0,10557101666.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
753,42.5531914893617,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,109.0,10556105011.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
754,218.275,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,238.0,10557106458.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
755,67.336089781453,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,145.0,10558100717.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
756,51.4342235410485,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,83.0,10553107573.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
757,22.7008149010477,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,332.0,10557102639.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
758,655.332302936631,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,229.0,10553108826.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,28,36
759,295.698924731183,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,203.0,10551110946.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
760,137.968397291196,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,292.0,10551101523.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
761,163.844893500819,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,193.0,10551108750.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
762,65.1669702489375,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,281.0,10556107957.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
763,59.3452039058013,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,289.0,10555100228.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
764,62.5,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,31.0,10555104561.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
765,522.033898305085,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,103.0,10557111013.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
766,93.8902743142145,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,326.0,10557107276.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
767,52.5059665871122,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,243.0,10557104567.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
768,9.94243851386708,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,48.0,10555100711.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
769,33.1991951710262,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,73.0,10553110627.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8722219146055596,100000,1,False,50,,19,12
770,41.7651694247439,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,66.0,10556106557.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,28,36
771,41.6036308623298,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,165.0,10559100761.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,28,36
772,106.073529411765,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,329.0,10551104960.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,19,12
773,57.3151125401929,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,239.0,10552110880.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,28,36
774,1669.49152542373,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,194.0,10555106179.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
775,19.5974576271186,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,47.0,10556103068.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
776,49.3537015276146,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,53.0,10555107843.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
777,32.5991189427313,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,20.0,10559100036.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
778,33.7986774430566,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,30.0,10558104454.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
779,97.7777777777778,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,88.0,10558102270.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
780,85.6784492588369,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,265.0,10557100731.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
781,59.0425531914894,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,119.0,10554100020.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
782,104.2071197411,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,198.0,10559102168.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
783,1096.34551495017,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,216.0,10559106038.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8690097844185098,100000,1,False,50,,13,48
784,217.614457831325,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,240.0,10553103546.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,19,12
785,465.671641791045,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,204.0,10559108614.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
786,73.7327188940092,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,121.0,10558101373.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
787,53.8242280285036,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,233.0,10556107278.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
788,11.8798043326345,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,55.0,10556100810.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
789,534.679543459175,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,367.0,10557100044.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
790,19.2307692307692,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,108.0,10556104921.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
791,408.590308370044,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,200.0,10559101141.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
792,246.987951807229,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,128.0,10551106045.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
793,622.559652928416,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,213.0,10553106125.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
794,3.14300680984809,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,95.0,10554101932.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
795,12216.2162162162,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,370.0,10553109870.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8627505122648449,100000,1,False,50,,21,25
796,42.1734036321031,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,305.0,10552103216.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,28,36
797,114.743162108072,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,91.0,10559106067.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,21,25
798,1227.64227642276,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,339.0,10557103658.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,19,12
799,58.8235294117647,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,81.0,10555107631.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,28,36
800,52.8559249786871,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,151.0,10553104217.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,21,25
801,168.87417218543,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,114.0,10555105924.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,19,12
802,62.2383252818035,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,302.0,10557100630.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,19,12
803,6.72947510094213,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,133.0,10552108555.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,19,12
804,19.0380761523046,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,354.0,10551108077.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,19,12
805,259.170653907496,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,358.0,10558105552.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,13,48
806,62.007874015748,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,336.0,10559110866.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
807,130.198555956679,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,266.0,10556108119.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
808,40.6917599186165,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,348.0,10558101718.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
809,31.3087038196619,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,29.0,10559101668.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
810,44.6579988694178,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,322.0,10557101764.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
811,41.0764872521247,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,123.0,10551110265.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
812,475.087108013937,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,290.0,10551101920.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
813,236.514084507042,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,324.0,10551103771.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
814,178.294573643411,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,212.0,10551109713.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
815,101.631736526946,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,177.0,10554102231.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
816,55.2693965517241,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,337.0,10551101218.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8661556445121589,100000,1,False,50,,16,8
817,1230.21582733813,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,191.0,10558105665.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,13,48
818,49.7601918465228,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,54.0,10554110614.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,28,36
819,120.897049969898,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,129.0,10556104065.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,16,8
820,120.143415906128,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,313.0,10558104580.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,28,36
821,47.4102285092492,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,315.0,10557105861.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,21,25
822,359.375,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,209.0,10551105770.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,16,8
823,1.73761946133797,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,3.0,10558105914.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,16,8
824,212.38670694864,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,317.0,10552105663.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,16,8
825,42.8736964078795,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,344.0,10559100632.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,21,25
826,3.18877551020408,2014.0,10551101523.0,10557111013.0,46.0,46.0,1.0,1.0,6.0,6.0,117.0,10552104257.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,19,12
827,75.1003649635037,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,256.0,10556110574.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
828,99.5850622406639,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,127.0,10557108047.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
829,66.4643545279383,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,184.0,10556103723.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
830,40.1060511540861,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,156.0,10555104769.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
831,35.0989151244416,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,14.0,10555111039.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
832,81.2379110251451,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,37.0,10559110871.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
833,21.2620027434842,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,24.0,10559110024.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
834,926.483516483516,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,166.0,10559108226.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
835,70.9815950920245,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,252.0,10554101248.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
836,34.1419586702606,2014.0,10553107667.0,10559110871.0,46.0,46.0,1.0,1.0,6.0,6.0,17.0,10553107667.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8694162256071107,100000,1,False,50,,10,43
837,2313.36405529954,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,163.0,10552108069.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,21,25
838,16.1892901618929,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,22.0,10556104713.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,21,25
839,432.969852469532,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,353.0,10554101471.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,28,36
840,41.4922168545357,2014.0,10552102234.0,10559107649.0,46.0,46.0,1.0,1.0,5.0,6.0,232.0,10557108815.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,28,36
841,119.047619047619,2014.0,10551101218.0,10559110866.0,46.0,46.0,1.0,1.0,6.0,6.0,6.0,10556105579.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,16,8
842,63.6184210526316,2014.0,10554100020.0,10559106038.0,46.0,46.0,1.0,1.0,6.0,6.0,175.0,10556100923.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,13,48
843,1456.79012345679,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,241.0,10552105779.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,21,25
844,54.8780487804878,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,5.0,10559108034.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,21,25
845,31.596925704526,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,137.0,10551100613.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
846,26.1484098939929,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,44.0,10554105673.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
847,321.314952279958,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,162.0,10557105965.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
848,951.980198019802,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,276.0,10557108440.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
849,5.52763819095477,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,19.0,10555103263.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
850,83.7696335078534,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,38.0,10557110659.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
851,112.568218298555,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,309.0,10554102915.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
852,70.4225352112676,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,349.0,10555101161.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
853,663.04347826087,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,49.0,10552104973.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
854,107.755662319835,2014.0,10551100613.0,10558100980.0,46.0,46.0,1.0,1.0,6.0,6.0,272.0,10558100980.0,2014.0,46.0,1.0,6.0,10,10,200000,0.866558131901125,100000,1,False,50,,10,4
855,212.473867595819,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,178.0,10559107535.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8667277460059797,100000,1,False,50,,21,25
856,1320.98765432099,2014.0,10551106045.0,10559108614.0,46.0,46.0,1.0,1.0,6.0,6.0,161.0,10552108838.0,2014.0,46.0,1.0,6.0,10,10,200000,0.8667277460059797,100000,1,False,50,,21,25
857,32.6583932070542,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,132.0,10551106160.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
858,244.839449541284,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,199.0,10552103429.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
859,195.927710843374,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,240.0,10553103546.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
860,72.8787090057262,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,221.0,10557109051.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
861,46.3581267217631,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,237.0,10557102951.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
862,118.715083798883,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,181.0,10555107380.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
863,81.2641083521445,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,138.0,10559110223.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
864,38.4615384615385,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,359.0,10555102729.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
865,84.3881856540084,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,35.0,10554101846.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
866,79.2,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,260.0,10557105135.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
867,61.5976900866218,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,28.0,10558103844.0,2014.0,46.0,1.0,7.0,10,10,200000,0.8667277460059797,100000,1,False,50,,43,26
868,32.967032967033,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,40.0,10553100137.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
869,2242.07492795389,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,157.0,10553107260.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
870,83.3333333333333,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,331.0,10552108531.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
871,291.397849462366,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,203.0,10551110946.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
872,99.7679814385151,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,68.0,10558103629.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
873,82.9346826126955,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,244.0,10553110023.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
874,80.2137546468401,2014.0,10551106160.0,10559110223.0,46.0,46.0,1.0,1.0,6.0,7.0,257.0,10558107435.0,2014.0,46.0,1.0,7.0,10,10,200000,0.872983920872261,100000,1,False,50,,43,26
