,consumption,year,minaddress,maxaddress,minweek,maxweek,minweekday,maxweekday,mintime,maxtime,orig_pid,orig_address,orig_year,orig_week,orig_weekday,orig_time,delta,k,beta,tau,mu,l,dp,tkc,norm_il,tuple_count,cluster_label
4732,486.308871851041,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,128.0,10551106045.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,34,47
4733,43.0528375733855,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,75.0,10552108446.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,34,47
4734,103.217158176944,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,118.0,10557103327.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,34,47
4735,37.6766091051805,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,78.0,10551100724.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,34,47
4736,274.309109518936,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,227.0,10555103419.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,34,47
4737,307.450157397691,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,153.0,10553106450.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,42,406
4738,65.6897422940879,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,94.0,10551100122.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4739,132.139812446718,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,151.0,10553104217.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4740,192.170818505338,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,50.0,10553107643.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4741,37.359900373599,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,122.0,10553110670.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4742,245.053272450533,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,355.0,10552101118.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4743,173.168168168168,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,242.0,10551106862.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4744,43.6046511627907,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,356.0,10554105734.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4745,81.5347721822542,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,54.0,10554110614.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4746,59.0425531914894,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,119.0,10554100020.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4747,348.258706467662,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,350.0,10554107474.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4748,47.9096989966555,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,188.0,10559104679.0,2014.0,46.0,1.0,38.0,10,10,200000,0.8321940696411503,100000,1,False,50,,28,16
4749,1550.72463768116,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,345.0,10559108130.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4750,812.0,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,222.0,10551103175.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4751,45.9827089337176,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,169.0,10553106078.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4752,118.269581056466,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,281.0,10556107957.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4753,138.424821002387,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,243.0,10557104567.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4754,136.962247585601,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,59.0,10551108264.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4755,29.6052631578947,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,111.0,10557101656.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4756,247.8927680798,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,326.0,10557107276.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4757,8.88324873096447,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,1.0,10557104860.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4758,81.439330543933,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,179.0,10557109015.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4759,141.396648044693,2014.0,10552105779.0,10557105965.0,46.0,46.0,1.0,1.0,38.0,38.0,181.0,10555107380.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,16,394
4760,66.9478617457528,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,305.0,10552103216.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4761,48.780487804878,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,5.0,10559108034.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4762,21.7186024551464,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,32.0,10556103267.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4763,90.284789644013,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,250.0,10554102265.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4764,580.645161290323,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,219.0,10558105373.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4765,263.904109589041,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,254.0,10559103878.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4766,56.3876651982379,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,20.0,10559100036.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4767,163.576881134133,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,143.0,10558102124.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4768,212.514705882353,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,329.0,10551104960.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4769,1615.38461538462,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,64.0,10555105212.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4770,91.264667535854,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,365.0,10558100437.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4771,40.8950617283951,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,52.0,10557107513.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4772,710.514285714286,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,269.0,10556103632.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4773,25.6797583081571,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,60.0,10555104980.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4774,175.593047034765,2014.0,10552105779.0,10557105965.0,46.0,46.0,1.0,1.0,38.0,38.0,318.0,10553109658.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,16,394
4775,730.46875,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,99.0,10552104713.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4776,168.094555873926,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,262.0,10557106237.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4777,546.047297297297,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,294.0,10555106917.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4778,496.774193548387,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,203.0,10551110946.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4779,276.321525885559,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,283.0,10552109563.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4780,4.52232899943471,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,7.0,10557101666.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4781,317.511225144323,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,353.0,10554101471.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4782,327.272727272727,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,190.0,10557107078.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4783,217.962760131435,2014.0,10552105779.0,10557105965.0,46.0,46.0,1.0,1.0,38.0,38.0,105.0,10552108031.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,16,394
4784,214.574898785425,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,67.0,10557105219.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4785,1674.24242424242,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,357.0,10559105260.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4786,80.5860805860806,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,340.0,10554106313.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4787,88.5390713476784,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,234.0,10552103836.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4788,427.551748750892,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,361.0,10556101015.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4789,113.744075829384,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,46.0,10559104842.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4790,859.237536656891,2014.0,10552105779.0,10557105965.0,46.0,46.0,1.0,1.0,38.0,38.0,369.0,10554101120.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,16,394
4791,533.898305084746,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,205.0,10551109633.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4792,21.5123859191656,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,149.0,10557106623.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4793,192.889245585875,2014.0,10552105779.0,10557105965.0,46.0,46.0,1.0,1.0,38.0,38.0,309.0,10554102915.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,16,394
4794,71.0479573712256,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,51.0,10553105276.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4795,404.306220095694,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,358.0,10558105552.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4796,28.5714285714286,2014.0,10552105779.0,10557105965.0,46.0,46.0,1.0,1.0,38.0,38.0,108.0,10556104921.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,16,394
4797,104.19091967404,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,332.0,10557102639.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4798,63.8897243107769,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,284.0,10557111076.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4799,196.996466431095,2014.0,10552106640.0,10559110850.0,46.0,46.0,1.0,1.0,37.0,38.0,217.0,10556101011.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,42,406
4800,200.789473684211,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,175.0,10556100923.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4801,410.836298932384,2014.0,10551100613.0,10558105122.0,46.0,46.0,1.0,1.0,38.0,38.0,316.0,10554109323.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,34,47
4802,31.8906605922551,2014.0,10551100122.0,10559104679.0,46.0,46.0,1.0,1.0,38.0,38.0,16.0,10556103260.0,2014.0,46.0,1.0,38.0,10,10,200000,0.832854187796654,100000,1,False,50,,28,16
4803,140.483619344774,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,180.0,10551110421.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4804,1409.28270042194,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,363.0,10552100970.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4805,782.608695652174,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,49.0,10552104973.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4806,181.24251497006,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,177.0,10554102231.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4807,559.93031358885,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,290.0,10551101920.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4808,325.299295774648,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,324.0,10551103771.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4809,119.412941961308,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,91.0,10559106067.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4810,186.499429874572,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,265.0,10557100731.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4811,569.695945945946,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,294.0,10555106917.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4812,85.1063829787234,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,109.0,10556105011.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4813,2512.19512195122,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,147.0,10558107379.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832854187796654,100000,1,False,50,,30,142
4814,116.009280742459,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,68.0,10558103629.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4815,2.89509536784741,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,160.0,10556107462.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4816,184.811827956989,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,197.0,10554110074.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4817,18.2529335071708,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,149.0,10557106623.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4818,100.433526011561,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,184.0,10556103723.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4819,585.204755614267,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,102.0,10554108228.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4820,53.1919191919192,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,261.0,10557100939.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4821,60.9348914858097,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,33.0,10554109560.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4822,226.720647773279,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,67.0,10557105219.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4823,929.850746268657,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,204.0,10559108614.0,2014.0,46.0,1.0,39.0,10,10,200000,0.8336098555949938,100000,1,False,50,,25,536
4824,149.214659685864,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,21.0,10551103048.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4825,716.228571428572,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,269.0,10556103632.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4826,146.820276497696,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,174.0,10555102578.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4827,65.7306955966816,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,14.0,10555111039.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4828,270.780821917808,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,254.0,10559103878.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4829,53.4124629080119,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,83.0,10553107573.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4830,90.7715582450832,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,165.0,10559100761.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4831,267.144319344933,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,227.0,10555103419.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4832,42.1319796954315,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,93.0,10555110971.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4833,190.713101160862,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,13.0,10558101749.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4834,628.621597892889,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,367.0,10557100044.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4835,192.501802451334,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,342.0,10551107574.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4836,692.990196078431,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,235.0,10553104140.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4837,316.885964912281,2014.0,10554108228.0,10559108614.0,46.0,46.0,1.0,1.0,39.0,39.0,360.0,10559107719.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,25,536
4838,3112.39193083573,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,157.0,10553107260.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4839,21.7186024551464,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,32.0,10556103267.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4840,522.88595810706,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,226.0,10559100528.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4841,9.77653631284916,2014.0,10551101920.0,10559106067.0,46.0,46.0,1.0,1.0,38.0,39.0,34.0,10558105122.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,30,142
4842,116.46978021978,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,282.0,10559110850.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4843,280.0,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,88.0,10558102270.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4844,135.083643122677,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,257.0,10558107435.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4845,71.6510903426791,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,92.0,10558109774.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4846,191.201353637902,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,45.0,10559104937.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4847,123.222748815166,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,46.0,10559104842.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4848,1.26903553299492,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,1.0,10557104860.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4849,236.111111111111,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,155.0,10553105839.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4850,351.735015772871,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,189.0,10554106152.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4851,397.058823529412,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,97.0,10556109752.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4852,11.8733509234828,2014.0,10553105653.0,10559110850.0,46.0,46.0,1.0,1.0,39.0,39.0,23.0,10553105653.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832788621382089,100000,1,False,50,,14,490
4853,71.9362186788155,2014.0,10551105870.0,10557108512.0,46.0,46.0,1.0,1.0,39.0,39.0,304.0,10554101376.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832463763778756,100000,1,False,50,,22,260
4854,712.377358490566,2014.0,10551105870.0,10557108512.0,46.0,46.0,1.0,1.0,39.0,39.0,255.0,10556106943.0,2014.0,46.0,1.0,39.0,10,10,200000,0.832463763778756,100000,1,False,50,,22,260
